frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
1479,24.664550,0.016765,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3373055,,,,1,0->0:Exact,NONE
1480,24.681315,0.017044,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3543496,,,,1,0->0:Exact,NONE
1481,24.698359,0.016482,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3708315,,,,1,0->0:Exact,NONE
1482,24.714841,0.016350,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3871813,,,,1,0->0:Exact,NONE
1483,24.731190,0.016980,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.4041615,,,,1,0->0:Exact,NONE
1484,24.748171,0.016262,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.4204235,,,,1,0->0:Exact,NONE
1485,24.764432,0.016923,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.4373465,,,,1,0->0:Exact,NONE
1486,24.781355,0.016486,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.4538326,,,,1,0->0:Exact,NONE
1487,24.797841,0.016597,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.4704294,,,,1,0->0:Exact,NONE
1488,24.814438,0.016957,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.4873867,,,,1,0->0:Exact,NONE
1489,24.831396,0.017448,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.504835,,,,1,0->0:Exact,NONE
1490,24.848844,0.015769,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.5206046,,,,1,0->0:Exact,NONE
1491,24.864613,0.016620,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.537225,,,,1,0->0:Exact,NONE
1492,24.881233,0.016798,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.554023,,,,1,0->0:Exact,NONE
1493,24.898031,0.016615,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.570637,,,,1,0->0:Exact,NONE
1494,24.914646,0.016694,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.587331,,,,1,0->0:Exact,NONE
1495,24.931339,0.017012,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.6043425,,,,1,0->0:Exact,NONE
1496,24.948351,0.016106,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.620449,,,,1,0->0:Exact,NONE
1497,24.964458,0.016718,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.6371675,,,,1,0->0:Exact,NONE
1498,24.981176,0.016838,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.654005,,,,1,0->0:Exact,NONE
1499,24.998014,0.016593,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.670598,,,,1,0->0:Exact,NONE
1500,25.014607,0.016786,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.6873837,,,,1,0->0:Exact,NONE
1501,25.031392,0.016683,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.7040663,,,,1,0->0:Exact,NONE
1502,25.048075,0.016671,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.7207375,,,,1,0->0:Exact,NONE
1503,25.064746,0.016669,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.7374063,,,,1,0->0:Exact,NONE
1504,25.081415,0.016652,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.754059,,,,1,0->0:Exact,NONE
1505,25.098067,0.016719,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.770777,,,,1,0->0:Exact,NONE
1506,25.114786,0.016903,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.78768,,,,1,0->0:Exact,NONE
1507,25.131689,0.016353,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.804033,,,,1,0->0:Exact,NONE
1508,25.148041,0.016674,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8207073,,,,1,0->0:Exact,NONE
1509,25.164716,0.016772,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8374796,,,,1,0->0:Exact,NONE
1510,25.181488,0.017190,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8546696,,,,1,0->0:Exact,NONE
1511,25.198678,0.016342,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8710117,,,,1,0->0:Exact,NONE
1512,25.215020,0.016555,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.887567,,,,1,0->0:Exact,NONE
1513,25.231576,0.016504,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.904071,,,,1,0->0:Exact,NONE
1514,25.248079,0.016924,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9209948,,,,1,0->0:Exact,NONE
1515,25.265003,0.017007,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9380016,,,,1,0->0:Exact,NONE
1516,25.282010,0.016387,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.954389,,,,1,0->0:Exact,NONE
1517,25.298398,0.017032,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.971421,,,,1,0->0:Exact,NONE
1518,25.315429,0.016518,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9879384,,,,1,0->0:Exact,NONE
1519,25.331947,0.017759,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0056973,,,,1,0->0:Exact,NONE
1520,25.349706,0.015134,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.020831,,,,1,0->0:Exact,NONE
1521,25.364839,0.016731,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0375624,,,,1,0->0:Exact,NONE
1522,25.381570,0.016966,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.054528,,,,1,0->0:Exact,NONE
1523,25.398536,0.016882,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0714097,,,,1,0->0:Exact,NONE
1524,25.415418,0.016271,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.087681,,,,1,0->0:Exact,NONE
1525,25.431689,0.017125,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1048055,,,,1,0->0:Exact,NONE
1526,25.448814,0.016769,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.121575,,,,1,0->0:Exact,NONE
1527,25.465584,0.015950,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.137525,,,,1,0->0:Exact,NONE
1528,25.481534,0.016856,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1543813,,,,1,0->0:Exact,NONE
1529,25.498390,0.016641,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.171022,,,,1,0->0:Exact,NONE
1530,25.515031,0.017612,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.188634,,,,1,0->0:Exact,NONE
1531,25.532643,0.015769,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2044034,,,,1,0->0:Exact,NONE
1532,25.548412,0.016607,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2210097,,,,1,0->0:Exact,NONE
1533,25.565019,0.016851,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.237861,,,,1,0->0:Exact,NONE
1534,25.581870,0.016763,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2546244,,,,1,0->0:Exact,NONE
1535,25.598633,0.016622,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2712464,,,,1,0->0:Exact,NONE
1536,25.615255,0.016421,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.287667,,,,1,0->0:Exact,NONE
1537,25.631676,0.017258,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3049245,,,,1,0->0:Exact,NONE
1538,25.648934,0.016243,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3211675,,,,1,0->0:Exact,NONE
1539,25.665177,0.016766,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3379335,,,,1,0->0:Exact,NONE
1540,25.681943,0.016922,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3548555,,,,1,0->0:Exact,NONE
1541,25.698865,0.016436,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.371291,,,,1,0->0:Exact,NONE
1542,25.715300,0.016767,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3880577,,,,1,0->0:Exact,NONE
1543,25.732067,0.016844,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4049015,,,,1,0->0:Exact,NONE
1544,25.748911,0.016826,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4217277,,,,1,0->0:Exact,NONE
1545,25.765737,0.016397,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.438124,,,,1,0->0:Exact,NONE
1546,25.782133,0.016668,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.454792,,,,1,0->0:Exact,NONE
1547,25.798801,0.016578,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.47137,,,,1,0->0:Exact,NONE
1548,25.815379,0.016706,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4880767,,,,1,0->0:Exact,NONE
1549,25.832085,0.017543,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.50562,,,,1,0->0:Exact,NONE
1550,25.849628,0.015980,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5216002,,,,1,0->0:Exact,NONE
1551,25.865609,0.016606,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.538206,,,,1,0->0:Exact,NONE
1552,25.882214,0.016543,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5547495,,,,1,0->0:Exact,NONE
1553,25.898758,0.017097,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.571847,,,,1,0->0:Exact,NONE
1554,25.915855,0.016705,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.588552,,,,1,0->0:Exact,NONE
1555,25.932560,0.016461,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6050124,,,,1,0->0:Exact,NONE
1556,25.949021,0.016394,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6214066,,,,1,0->0:Exact,NONE
1557,25.965415,0.016690,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6380963,,,,1,0->0:Exact,NONE
1558,25.982105,0.016764,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6548605,,,,1,0->0:Exact,NONE
1559,25.998869,0.016873,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6717334,,,,1,0->0:Exact,NONE
1560,26.015742,0.016609,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.688343,,,,1,0->0:Exact,NONE
1561,26.032351,0.016561,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.704904,,,,1,0->0:Exact,NONE
1562,26.048912,0.016929,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.721833,,,,1,0->0:Exact,NONE
1563,26.065841,0.016430,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7382636,,,,1,0->0:Exact,NONE
1564,26.082272,0.016890,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.755153,,,,1,0->0:Exact,NONE
1565,26.099161,0.016692,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.771845,,,,1,0->0:Exact,NONE
1566,26.115853,0.016476,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7883215,,,,1,0->0:Exact,NONE
1567,26.132330,0.016714,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8050356,,,,1,0->0:Exact,NONE
1568,26.149044,0.016831,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8218665,,,,1,0->0:Exact,NONE
1569,26.165875,0.016727,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.838593,,,,1,0->0:Exact,NONE
1570,26.182601,0.016928,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8555207,,,,1,0->0:Exact,NONE
1571,26.199529,0.016412,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.871933,,,,1,0->0:Exact,NONE
1572,26.215941,0.016677,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.88861,,,,1,0->0:Exact,NONE
1573,26.232618,0.016596,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.905206,,,,1,0->0:Exact,NONE
1574,26.249214,0.016383,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.921589,,,,1,0->0:Exact,NONE
1575,26.265597,0.017251,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9388394,,,,1,0->0:Exact,NONE
1576,26.282848,0.016466,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9553056,,,,1,0->0:Exact,NONE
1577,26.299314,0.016664,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.97197,,,,1,0->0:Exact,NONE
1578,26.315978,0.016438,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.988408,,,,1,0->0:Exact,NONE
1579,26.332416,0.017095,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.005503,,,,1,0->0:Exact,NONE
1580,26.349511,0.016123,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.0216255,,,,1,0->0:Exact,NONE
1581,26.365634,0.016903,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.038528,,,,1,0->0:Exact,NONE
1582,26.382537,0.016753,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.055281,,,,1,0->0:Exact,NONE
1583,26.399289,0.016333,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.071614,,,,1,0->0:Exact,NONE
1584,26.415623,0.016733,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.088347,,,,1,0->0:Exact,NONE
1585,26.432356,0.016973,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.105321,,,,1,0->0:Exact,NONE
1586,26.449329,0.016307,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.121628,,,,1,0->0:Exact,NONE
1587,26.465636,0.016702,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.1383295,,,,1,0->0:Exact,NONE
1588,26.482337,0.016876,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.155205,,,,1,0->0:Exact,NONE
1589,26.499213,0.016636,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.171841,,,,1,0->0:Exact,NONE
1590,26.515849,0.017001,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.188842,,,,1,0->0:Exact,NONE
1591,26.532850,0.016429,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.205271,,,,1,0->0:Exact,NONE
1592,26.549279,0.016642,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.221912,,,,1,0->0:Exact,NONE
1593,26.565921,0.016826,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.238738,,,,1,0->0:Exact,NONE
1594,26.582747,0.016547,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.255285,,,,1,0->0:Exact,NONE
1595,26.599294,0.016962,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.272247,,,,1,0->0:Exact,NONE
1596,26.616256,0.016489,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.288736,,,,1,0->0:Exact,NONE
1597,26.632745,0.016511,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.305247,,,,1,0->0:Exact,NONE
1598,26.649256,0.016866,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.322114,,,,1,0->0:Exact,NONE
1599,26.666122,0.016662,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.338776,,,,1,0->0:Exact,NONE
1600,26.682784,0.016726,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.355501,,,,1,0->0:Exact,NONE
1601,26.699510,0.016826,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.372327,,,,1,0->0:Exact,NONE
1602,26.716335,0.016503,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.388829,,,,1,0->0:Exact,NONE
1603,26.732838,0.016684,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.405513,,,,1,0->0:Exact,NONE
1604,26.749522,0.016733,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.422246,,,,1,0->0:Exact,NONE
1605,26.766255,0.016843,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.439089,,,,1,0->0:Exact,NONE
1606,26.783098,0.016482,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.45557,,,,1,0->0:Exact,NONE
1607,26.799580,0.016577,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.472147,,,,1,0->0:Exact,NONE
1608,26.816156,0.016799,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.488946,,,,1,0->0:Exact,NONE
1609,26.832955,0.016528,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.505474,,,,1,0->0:Exact,NONE
1610,26.849483,0.016663,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.522138,,,,1,0->0:Exact,NONE
1611,26.866146,0.016591,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.538729,,,,1,0->0:Exact,NONE
1612,26.882737,0.016748,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.555477,,,,1,0->0:Exact,NONE
1613,26.899486,0.016721,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.572199,,,,1,0->0:Exact,NONE
1614,26.916207,0.016871,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.58907,,,,1,0->0:Exact,NONE
1615,26.933078,0.017601,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.606671,,,,1,0->0:Exact,NONE
1616,26.950679,0.015529,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.6222,,,,1,0->0:Exact,NONE
1617,26.966208,0.016898,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.639098,,,,1,0->0:Exact,NONE
1618,26.983105,0.016644,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.655742,,,,1,0->0:Exact,NONE
1619,26.999749,0.016700,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.6724415,,,,1,0->0:Exact,NONE
1620,27.016449,0.016588,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.689029,,,,1,0->0:Exact,NONE
1621,27.033036,0.016670,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.705699,,,,1,0->0:Exact,NONE
1622,27.049707,0.016790,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.722488,,,,1,0->0:Exact,NONE
1623,27.066497,0.016736,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.739224,,,,1,0->0:Exact,NONE
1624,27.083232,0.016739,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.755963,,,,1,0->0:Exact,NONE
1625,27.099971,0.016635,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.772598,,,,1,0->0:Exact,NONE
1626,27.116606,0.016710,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.789309,,,,1,0->0:Exact,NONE
1627,27.133316,0.016369,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.805677,,,,1,0->0:Exact,NONE
1628,27.149685,0.017098,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.822775,,,,1,0->0:Exact,NONE
1629,27.166783,0.016722,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.839497,,,,1,0->0:Exact,NONE
1630,27.183505,0.016453,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.855949,,,,1,0->0:Exact,NONE
1631,27.199957,0.016797,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.872746,,,,1,0->0:Exact,NONE
1632,27.216754,0.016519,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.889265,,,,1,0->0:Exact,NONE
1633,27.233273,0.016635,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.9059,,,,1,0->0:Exact,NONE
1634,27.249908,0.016905,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.922806,,,,1,0->0:Exact,NONE
1635,27.266813,0.016377,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.939183,,,,1,0->0:Exact,NONE
1636,27.283191,0.016709,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.955893,,,,1,0->0:Exact,NONE
1637,27.299900,0.016768,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.97266,,,,1,0->0:Exact,NONE
1638,27.316667,0.016659,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.989319,,,,1,0->0:Exact,NONE
