frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
312,5.207260,0.016686,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.001664,,,,1,0->0:Exact,NONE
313,5.223945,0.016693,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.018357,,,,1,0->0:Exact,NONE
314,5.240638,0.016721,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.0350776,,,,1,0->0:Exact,NONE
315,5.257359,0.016509,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.051587,,,,1,0->0:Exact,NONE
316,5.273868,0.016661,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.0682483,,,,1,0->0:Exact,NONE
317,5.290529,0.016741,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.084989,,,,1,0->0:Exact,NONE
318,5.307270,0.016862,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.1018515,,,,1,0->0:Exact,NONE
319,5.324132,0.016666,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.118518,,,,1,0->0:Exact,NONE
320,5.340799,0.017057,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.1355743,,,,1,0->0:Exact,NONE
321,5.357855,0.016037,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.151612,,,,1,0->0:Exact,NONE
322,5.373893,0.016777,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.1683893,,,,1,0->0:Exact,NONE
323,5.390670,0.016653,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.1850424,,,,1,0->0:Exact,NONE
324,5.407323,0.016804,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.201846,,,,1,0->0:Exact,NONE
325,5.424126,0.016927,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.2187734,,,,1,0->0:Exact,NONE
326,5.441054,0.016300,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.2350736,,,,1,0->0:Exact,NONE
327,5.457354,0.016601,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.2516747,,,,1,0->0:Exact,NONE
328,5.473955,0.016793,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.268468,,,,1,0->0:Exact,NONE
329,5.490749,0.016738,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.285206,,,,1,0->0:Exact,NONE
330,5.507486,0.016679,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.301884,,,,1,0->0:Exact,NONE
331,5.524165,0.016565,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.318449,,,,1,0->0:Exact,NONE
332,5.540730,0.016601,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.3350506,,,,1,0->0:Exact,NONE
333,5.557331,0.016667,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.351718,,,,1,0->0:Exact,NONE
334,5.573999,0.016731,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.3684487,,,,1,0->0:Exact,NONE
335,5.590730,0.016857,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.3853064,,,,1,0->0:Exact,NONE
336,5.607587,0.016696,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.4020023,,,,1,0->0:Exact,NONE
337,5.624283,0.016738,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.4187403,,,,1,0->0:Exact,NONE
338,5.641021,0.016672,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.4354124,,,,1,0->0:Exact,NONE
339,5.657694,0.016476,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.4518886,,,,1,0->0:Exact,NONE
340,5.674170,0.016549,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.468437,,,,1,0->0:Exact,NONE
341,5.690719,0.017072,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.4855094,,,,1,0->0:Exact,NONE
342,5.707791,0.016427,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.5019364,,,,1,0->0:Exact,NONE
343,5.724218,0.016792,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.5187283,,,,1,0->0:Exact,NONE
344,5.741009,0.016456,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.535185,,,,1,0->0:Exact,NONE
345,5.757466,0.016735,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.55192,,,,1,0->0:Exact,NONE
346,5.774201,0.016999,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.5689187,,,,1,0->0:Exact,NONE
347,5.791199,0.016878,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.585797,,,,1,0->0:Exact,NONE
348,5.808078,0.016505,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.6023016,,,,1,0->0:Exact,NONE
349,5.824582,0.016587,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.6188884,,,,1,0->0:Exact,NONE
350,5.841169,0.016519,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.6354074,,,,1,0->0:Exact,NONE
351,5.857688,0.016656,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.6520634,,,,1,0->0:Exact,NONE
352,5.874344,0.016665,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.6687284,,,,1,0->0:Exact,NONE
353,5.891009,0.016612,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.6853404,,,,1,0->0:Exact,NONE
354,5.907621,0.016941,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.702281,,,,1,0->0:Exact,NONE
355,5.924561,0.016965,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.719246,,,,1,0->0:Exact,NONE
356,5.941526,0.017545,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.7367907,,,,1,0->0:Exact,NONE
357,5.959071,0.015267,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.752058,,,,1,0->0:Exact,NONE
358,5.974338,0.016711,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.7687693,,,,1,0->0:Exact,NONE
359,5.991050,0.016672,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.785442,,,,1,0->0:Exact,NONE
360,6.007722,0.016975,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.802417,,,,1,0->0:Exact,NONE
361,6.024697,0.016645,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.8190613,,,,1,0->0:Exact,NONE
362,6.041342,0.016352,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.8354135,,,,1,0->0:Exact,NONE
363,6.057694,0.016738,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.852152,,,,1,0->0:Exact,NONE
364,6.074432,0.016855,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.869007,,,,1,0->0:Exact,NONE
365,6.091287,0.016545,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.885552,,,,1,0->0:Exact,NONE
366,6.107832,0.016651,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.9022026,,,,1,0->0:Exact,NONE
367,6.124483,0.016951,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.9191537,,,,1,0->0:Exact,NONE
368,6.141434,0.016716,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.9358697,,,,1,0->0:Exact,NONE
369,6.158150,0.016438,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.952308,,,,1,0->0:Exact,NONE
370,6.174589,0.016727,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.9690356,,,,1,0->0:Exact,NONE
371,6.191316,0.016580,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.9856157,,,,1,0->0:Exact,NONE
372,6.207896,0.016804,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.00242,,,,1,0->0:Exact,NONE
373,6.224700,0.016704,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.019124,,,,1,0->0:Exact,NONE
374,6.241404,0.016617,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.0357413,,,,1,0->0:Exact,NONE
375,6.258021,0.016715,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.052457,,,,1,0->0:Exact,NONE
376,6.274737,0.016659,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.0691156,,,,1,0->0:Exact,NONE
377,6.291396,0.016767,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.085883,,,,1,0->0:Exact,NONE
378,6.308163,0.016582,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.1024656,,,,1,0->0:Exact,NONE
379,6.324745,0.016945,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.1194105,,,,1,0->0:Exact,NONE
380,6.341690,0.016581,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.135992,,,,1,0->0:Exact,NONE
381,6.358272,0.016428,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.1524205,,,,1,0->0:Exact,NONE
382,6.374700,0.016775,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.169195,,,,1,0->0:Exact,NONE
383,6.391475,0.016870,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.186065,,,,1,0->0:Exact,NONE
384,6.408345,0.016431,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.202496,,,,1,0->0:Exact,NONE
385,6.424775,0.016897,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.219393,,,,1,0->0:Exact,NONE
386,6.441672,0.017545,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.236937,,,,1,0->0:Exact,NONE
387,6.459217,0.015702,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.2526393,,,,1,0->0:Exact,NONE
388,6.474919,0.016669,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.269308,,,,1,0->0:Exact,NONE
389,6.491588,0.016535,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.2858434,,,,1,0->0:Exact,NONE
390,6.508123,0.016545,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.3023877,,,,1,0->0:Exact,NONE
391,6.524668,0.016825,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.3192124,,,,1,0->0:Exact,NONE
392,6.541492,0.016677,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.3358893,,,,1,0->0:Exact,NONE
393,6.558169,0.016937,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.352826,,,,1,0->0:Exact,NONE
394,6.575106,0.016298,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.3691244,,,,1,0->0:Exact,NONE
395,6.591404,0.016739,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.385864,,,,1,0->0:Exact,NONE
396,6.608144,0.016693,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.4025564,,,,1,0->0:Exact,NONE
397,6.624836,0.016844,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.4194007,,,,1,0->0:Exact,NONE
398,6.641680,0.016767,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.4361677,,,,1,0->0:Exact,NONE
399,6.658447,0.016590,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.452758,,,,1,0->0:Exact,NONE
400,6.675038,0.016800,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.469558,,,,1,0->0:Exact,NONE
401,6.691837,0.016917,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.486475,,,,1,0->0:Exact,NONE
402,6.708755,0.016300,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.5027757,,,,1,0->0:Exact,NONE
403,6.725055,0.016828,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.5196033,,,,1,0->0:Exact,NONE
404,6.741883,0.016437,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.53604,,,,1,0->0:Exact,NONE
405,6.758320,0.016831,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.5528708,,,,1,0->0:Exact,NONE
406,6.775150,0.016619,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.56949,,,,1,0->0:Exact,NONE
407,6.791770,0.016666,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.5861564,,,,1,0->0:Exact,NONE
408,6.808436,0.016907,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.603063,,,,1,0->0:Exact,NONE
409,6.825343,0.016602,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.619665,,,,1,0->0:Exact,NONE
410,6.841945,0.016561,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.636226,,,,1,0->0:Exact,NONE
411,6.858506,0.016694,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.65292,,,,1,0->0:Exact,NONE
412,6.875200,0.016772,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.669691,,,,1,0->0:Exact,NONE
413,6.891971,0.016678,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.6863685,,,,1,0->0:Exact,NONE
414,6.908649,0.016777,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.703145,,,,1,0->0:Exact,NONE
415,6.925425,0.016590,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.719735,,,,1,0->0:Exact,NONE
416,6.942016,0.017687,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.737422,,,,1,0->0:Exact,NONE
417,6.959702,0.015727,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.753149,,,,1,0->0:Exact,NONE
418,6.975429,0.016867,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.770016,,,,1,0->0:Exact,NONE
419,6.992297,0.016515,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.7865314,,,,1,0->0:Exact,NONE
420,7.008812,0.016628,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.803159,,,,1,0->0:Exact,NONE
421,7.025439,0.016590,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.819749,,,,1,0->0:Exact,NONE
422,7.042029,0.016800,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.8365493,,,,1,0->0:Exact,NONE
423,7.058830,0.016690,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.853239,,,,1,0->0:Exact,NONE
424,7.075519,0.016566,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.869805,,,,1,0->0:Exact,NONE
425,7.092085,0.016561,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.886366,,,,1,0->0:Exact,NONE
426,7.108647,0.016729,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.9030952,,,,1,0->0:Exact,NONE
427,7.125376,0.016724,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.919819,,,,1,0->0:Exact,NONE
428,7.142099,0.017124,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.9369426,,,,1,0->0:Exact,NONE
429,7.159223,0.016423,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.9533653,,,,1,0->0:Exact,NONE
430,7.175646,0.016404,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.9697695,,,,1,0->0:Exact,NONE
431,7.192050,0.016638,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.9864073,,,,1,0->0:Exact,NONE
432,7.208688,0.016711,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.003118,,,,1,0->0:Exact,NONE
433,7.225399,0.016843,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.0199614,,,,1,0->0:Exact,NONE
434,7.242242,0.016548,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.036509,,,,1,0->0:Exact,NONE
435,7.258790,0.016761,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.0532703,,,,1,0->0:Exact,NONE
436,7.275551,0.016756,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.070027,,,,1,0->0:Exact,NONE
437,7.292308,0.016641,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.0866675,,,,1,0->0:Exact,NONE
438,7.308949,0.016877,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.103544,,,,1,0->0:Exact,NONE
439,7.325825,0.016392,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.119936,,,,1,0->0:Exact,NONE
440,7.342217,0.016562,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.136498,,,,1,0->0:Exact,NONE
441,7.358779,0.016799,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.153297,,,,1,0->0:Exact,NONE
442,7.375578,0.016585,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.169882,,,,1,0->0:Exact,NONE
443,7.392163,0.016611,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.186493,,,,1,0->0:Exact,NONE
444,7.408774,0.016957,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.2034497,,,,1,0->0:Exact,NONE
445,7.425731,0.016839,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.2202888,,,,1,0->0:Exact,NONE
446,7.442570,0.017552,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.2378407,,,,1,0->0:Exact,NONE
447,7.460122,0.015581,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.253422,,,,1,0->0:Exact,NONE
448,7.475703,0.016923,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.270345,,,,1,0->0:Exact,NONE
449,7.492626,0.016376,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.286721,,,,1,0->0:Exact,NONE
450,7.509002,0.017053,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3037744,,,,1,0->0:Exact,NONE
451,7.526055,0.016303,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.320077,,,,1,0->0:Exact,NONE
452,7.542358,0.016705,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3367825,,,,1,0->0:Exact,NONE
453,7.559063,0.016843,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.353626,,,,1,0->0:Exact,NONE
454,7.575907,0.016500,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3701262,,,,1,0->0:Exact,NONE
455,7.592407,0.016659,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3867855,,,,1,0->0:Exact,NONE
456,7.609066,0.016616,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.403401,,,,1,0->0:Exact,NONE
457,7.625682,0.016984,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.420385,,,,1,0->0:Exact,NONE
458,7.642666,0.016830,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.437215,,,,1,0->0:Exact,NONE
459,7.659496,0.016390,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.453605,,,,1,0->0:Exact,NONE
460,7.675886,0.016899,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.4705043,,,,1,0->0:Exact,NONE
461,7.692786,0.016819,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.4873233,,,,1,0->0:Exact,NONE
462,7.709605,0.016233,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.503556,,,,1,0->0:Exact,NONE
463,7.725838,0.016779,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.5203342,,,,1,0->0:Exact,NONE
464,7.742616,0.016599,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.536933,,,,1,0->0:Exact,NONE
465,7.759215,0.016662,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.553595,,,,1,0->0:Exact,NONE
466,7.775877,0.017135,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.5707297,,,,1,0->0:Exact,NONE
467,7.793012,0.016479,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.5872087,,,,1,0->0:Exact,NONE
468,7.809490,0.016536,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.603745,,,,1,0->0:Exact,NONE
469,7.826027,0.016615,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.62036,,,,1,0->0:Exact,NONE
470,7.842642,0.016759,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.637119,,,,1,0->0:Exact,NONE
471,7.859401,0.016655,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.653774,,,,1,0->0:Exact,NONE
472,7.876055,0.016798,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.6705713,,,,1,0->0:Exact,NONE
473,7.892853,0.016612,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.687183,,,,1,0->0:Exact,NONE
