row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
275,0.787851,0.003264,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1469779,-0.6180961,-0.6180961,0,Stand,3.5437765,,,,0->0:Exact,none; server owns swing cadence
276,0.790930,0.003079,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1544312,-0.6181314,-0.6181314,0,Stand,3.546856,,,,0->0:Exact,none; server owns swing cadence
277,0.793664,0.002734,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1618843,-0.61816597,-0.61816597,0,Stand,3.5495899,,,,0->0:Exact,none; server owns swing cadence
278,0.796364,0.002700,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1670209,-0.61794996,-0.61794996,0,Stand,3.55229,,,,0->0:Exact,none; server owns swing cadence
279,0.799101,0.002738,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1744741,-0.6179855,-0.6179855,0,Stand,3.5550275,,,,0->0:Exact,none; server owns swing cadence
280,0.801899,0.002797,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1819402,-0.61802745,-0.61802745,0,Stand,3.5578246,,,,0->0:Exact,none; server owns swing cadence
281,0.804925,0.003026,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1893934,-0.618062,-0.618062,0,Stand,3.560851,,,,0->0:Exact,none; server owns swing cadence
282,0.808124,0.003199,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1968466,-0.6180961,-0.6180961,0,Stand,3.5640502,,,,0->0:Exact,none; server owns swing cadence
283,0.810941,0.002817,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2042998,-0.61812997,-0.61812997,0,Stand,3.566867,,,,0->0:Exact,none; server owns swing cadence
284,0.813691,0.002750,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2117529,-0.6181631,-0.6181631,0,Stand,3.5696173,,,,0->0:Exact,none; server owns swing cadence
285,0.817072,0.003381,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2192061,-0.618196,-0.618196,0,Stand,3.572998,,,,0->0:Exact,none; server owns swing cadence
286,0.819794,0.002723,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2266593,-0.6182287,-0.6182287,0,Stand,3.5757205,,,,0->0:Exact,none; server owns swing cadence
287,0.823479,0.003685,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2341125,-0.61826086,-0.61826086,0,Stand,3.5794053,,,,0->0:Exact,none; server owns swing cadence
288,0.826234,0.002755,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2415657,-0.61829257,-0.61829257,0,Stand,3.5821607,,,,0->0:Exact,none; server owns swing cadence
289,0.829005,0.002770,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2490189,-0.6183238,-0.6183238,0,Stand,3.584931,,,,0->0:Exact,none; server owns swing cadence
290,0.831830,0.002825,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.256485,-0.61836123,-0.61836123,0,Stand,3.5877564,,,,0->0:Exact,none; server owns swing cadence
291,0.834817,0.002987,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2639382,-0.618392,-0.618392,0,Stand,3.5907435,,,,0->0:Exact,none; server owns swing cadence
292,0.837643,0.002825,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2719078,-0.6177702,-0.6177702,0,Stand,3.5935688,,,,0->0:Exact,none; server owns swing cadence
293,0.841003,0.003360,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2793609,-0.61780405,-0.61780405,0,Stand,3.5969288,,,,0->0:Exact,none; server owns swing cadence
294,0.843880,0.002878,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2868141,-0.6178372,-0.6178372,0,Stand,3.5998065,,,,0->0:Exact,none; server owns swing cadence
295,0.846646,0.002766,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2942673,-0.6178701,-0.6178701,0,Stand,3.6025722,,,,0->0:Exact,none; server owns swing cadence
296,0.849443,0.002797,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.2988875,-0.6183152,-0.6183152,0,Stand,3.6053696,,,,0->0:Exact,none; server owns swing cadence
297,0.852218,0.002775,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.3063407,-0.618345,-0.618345,0,Stand,3.6081448,,,,0->0:Exact,none; server owns swing cadence
298,0.855305,0.003087,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.3138069,-0.61838055,-0.61838055,0,Stand,3.6112316,,,,0->0:Exact,none; server owns swing cadence
299,0.858600,0.003295,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.32126,-0.6184099,-0.6184099,0,Stand,3.6145265,,,,0->0:Exact,none; server owns swing cadence
300,0.861408,0.002808,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.3292295,-0.617815,-0.617815,0,Stand,3.6173341,,,,0->0:Exact,none; server owns swing cadence
301,0.864086,0.002678,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.3366827,-0.61784697,-0.61784697,0,Stand,3.620012,,,,0->0:Exact,none; server owns swing cadence
302,0.866727,0.002641,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.3441359,-0.61787844,-0.61787844,0,Stand,3.6226532,,,,0->0:Exact,none; server owns swing cadence
303,0.869789,0.003062,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.351589,-0.61790967,-0.61790967,0,Stand,3.6257153,,,,0->0:Exact,none; server owns swing cadence
304,0.873095,0.003306,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.3590422,-0.61794066,-0.61794066,0,Stand,3.6290214,,,,0->0:Exact,none; server owns swing cadence
305,0.875781,0.002686,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.3664954,-0.6179712,-0.6179712,0,Stand,3.6317074,,,,0->0:Exact,none; server owns swing cadence
306,0.878435,0.002654,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.371645,-0.61779404,-0.61779404,0,Stand,3.634361,,,,0->0:Exact,none; server owns swing cadence
307,0.881055,0.002621,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.379098,-0.61782503,-0.61782503,0,Stand,3.6369815,,,,0->0:Exact,none; server owns swing cadence
308,0.883678,0.002623,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.3865513,-0.6178558,-0.6178558,0,Stand,3.6396043,,,,0->0:Exact,none; server owns swing cadence
309,0.886286,0.002608,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.3911715,-0.61827135,-0.61827135,0,Stand,3.6422126,,,,0->0:Exact,none; server owns swing cadence
310,0.889330,0.003044,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.3986247,-0.6182995,-0.6182995,0,Stand,3.645257,,,,0->0:Exact,none; server owns swing cadence
311,0.892139,0.002809,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.4060779,-0.6183274,-0.6183274,0,Stand,3.6480658,,,,0->0:Exact,none; server owns swing cadence
312,0.894857,0.002718,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.413544,-0.6183605,-0.6183605,0,Stand,3.6507838,,,,0->0:Exact,none; server owns swing cadence
313,0.897487,0.002629,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.4186805,-0.61818194,-0.61818194,0,Stand,3.6534133,,,,0->0:Exact,none; server owns swing cadence
314,0.900111,0.002625,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.4261338,-0.6182101,-0.6182101,0,Stand,3.6560383,,,,0->0:Exact,none; server owns swing cadence
315,0.902666,0.002555,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.433587,-0.618238,-0.618238,0,Stand,3.6585932,,,,0->0:Exact,none; server owns swing cadence
316,0.906340,0.003673,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.4410402,-0.6182654,-0.6182654,0,Stand,3.6622665,,,,0->0:Exact,none; server owns swing cadence
317,0.909534,0.003194,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.4484934,-0.61829257,-0.61829257,0,Stand,3.66546,,,,0->0:Exact,none; server owns swing cadence
318,0.912896,0.003363,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.4587795,-0.6179514,-0.6179514,0,Stand,3.668823,,,,0->0:Exact,none; server owns swing cadence
319,0.915944,0.003048,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.4662325,-0.61797976,-0.61797976,0,Stand,3.6718707,,,,0->0:Exact,none; server owns swing cadence
320,0.919134,0.003190,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.4736857,-0.6180079,-0.6180079,0,Stand,3.6750605,,,,0->0:Exact,none; server owns swing cadence
321,0.922442,0.003308,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.481139,-0.6180358,-0.6180358,0,Stand,3.678369,,,,0->0:Exact,none; server owns swing cadence
322,0.925523,0.003081,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.488605,-0.61806893,-0.61806893,0,Stand,3.6814497,,,,0->0:Exact,none; server owns swing cadence
323,0.928679,0.003156,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.498362,-0.6182859,-0.6182859,0,Stand,3.6846058,,,,0->0:Exact,none; server owns swing cadence
324,0.931639,0.002960,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5058151,-0.6183121,-0.6183121,0,Stand,3.687566,,,,0->0:Exact,none; server owns swing cadence
325,0.934428,0.002788,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5109646,-0.61815,-0.61815,0,Stand,3.6903543,,,,0->0:Exact,none; server owns swing cadence
326,0.937062,0.002635,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5184177,-0.61817646,-0.61817646,0,Stand,3.6929889,,,,0->0:Exact,none; server owns swing cadence
327,0.940112,0.003050,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.525871,-0.6182027,-0.6182027,0,Stand,3.6960387,,,,0->0:Exact,none; server owns swing cadence
328,0.942730,0.002618,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5333241,-0.6182287,-0.6182287,0,Stand,3.698657,,,,0->0:Exact,none; server owns swing cadence
329,0.945438,0.002708,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5384737,-0.61806965,-0.61806965,0,Stand,3.701365,,,,0->0:Exact,none; server owns swing cadence
330,0.948125,0.002687,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5459268,-0.6180961,-0.6180961,0,Stand,3.704052,,,,0->0:Exact,none; server owns swing cadence
331,0.950719,0.002594,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.55338,-0.61812234,-0.61812234,0,Stand,3.706646,,,,0->0:Exact,none; server owns swing cadence
332,0.953327,0.002607,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5585166,-0.6179607,-0.6179607,0,Stand,3.7092533,,,,0->0:Exact,none; server owns swing cadence
333,0.956416,0.003089,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5659698,-0.61798716,-0.61798716,0,Stand,3.7123427,,,,0->0:Exact,none; server owns swing cadence
334,0.959177,0.002761,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.573423,-0.6180136,-0.6180136,0,Stand,3.7151036,,,,0->0:Exact,none; server owns swing cadence
335,0.961770,0.002593,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5808761,-0.6180396,-0.6180396,0,Stand,3.7176971,,,,0->0:Exact,none; server owns swing cadence
336,0.964419,0.002649,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5860257,-0.61788607,-0.61788607,0,Stand,3.7203457,,,,0->0:Exact,none; server owns swing cadence
337,0.967093,0.002674,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.5934789,-0.61791253,-0.61791253,0,Stand,3.7230196,,,,0->0:Exact,none; server owns swing cadence
338,0.970006,0.002913,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6009321,-0.61793876,-0.61793876,0,Stand,3.7259324,,,,0->0:Exact,none; server owns swing cadence
339,0.973327,0.003321,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6083852,-0.61796474,-0.61796474,0,Stand,3.7292535,,,,0->0:Exact,none; server owns swing cadence
340,0.976009,0.002682,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6158384,-0.6179905,-0.6179905,0,Stand,3.7319353,,,,0->0:Exact,none; server owns swing cadence
341,0.978717,0.002709,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6232916,-0.618016,-0.618016,0,Stand,3.734644,,,,0->0:Exact,none; server owns swing cadence
342,0.981346,0.002629,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6284412,-0.6178665,-0.6178665,0,Stand,3.7372727,,,,0->0:Exact,none; server owns swing cadence
343,0.984009,0.002663,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6358943,-0.6178925,-0.6178925,0,Stand,3.7399354,,,,0->0:Exact,none; server owns swing cadence
344,0.986683,0.002675,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6433475,-0.617918,-0.617918,0,Stand,3.74261,,,,0->0:Exact,none; server owns swing cadence
345,0.989937,0.003254,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6508007,-0.6179435,-0.6179435,0,Stand,3.7458637,,,,0->0:Exact,none; server owns swing cadence
346,0.992748,0.002811,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6582539,-0.6179688,-0.6179688,0,Stand,3.7486749,,,,0->0:Exact,none; server owns swing cadence
347,0.995379,0.002631,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6628871,-0.61832094,-0.61832094,0,Stand,3.7513058,,,,0->0:Exact,none; server owns swing cadence
348,0.998015,0.002636,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6708566,-0.61784816,-0.61784816,0,Stand,3.7539418,,,,0->0:Exact,none; server owns swing cadence
349,1.000621,0.002606,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6783098,-0.61787343,-0.61787343,0,Stand,3.7565482,,,,0->0:Exact,none; server owns swing cadence
350,1.003248,0.002626,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.68293,-0.61821675,-0.61821675,0,Stand,3.7591746,,,,0->0:Exact,none; server owns swing cadence
351,1.006703,0.003455,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.6932161,-0.61792326,-0.61792326,0,Stand,3.76263,,,,0->0:Exact,none; server owns swing cadence
352,1.009647,0.002943,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.7006693,-0.61794806,-0.61794806,0,Stand,3.7655735,,,,0->0:Exact,none; server owns swing cadence
353,1.012707,0.003061,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.7081225,-0.6179724,-0.6179724,0,Stand,3.7686343,,,,0->0:Exact,none; server owns swing cadence
354,1.015631,0.002924,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.7155756,-0.6179967,-0.6179967,0,Stand,3.771558,,,,0->0:Exact,none; server owns swing cadence
355,1.018687,0.003056,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.7230288,-0.6180208,-0.6180208,0,Stand,3.7746143,,,,0->0:Exact,none; server owns swing cadence
356,1.022101,0.003413,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.730482,-0.6180446,-0.6180446,0,Stand,3.7780278,,,,0->0:Exact,none; server owns swing cadence
357,1.022101,0.000000,AttackStartReceive,server,true,0xF13000066A01384C,SMSG_ATTACKSTART,server,,unchecked,unchecked,none,-1,,,0,Stand,3.7780278,,,,0->0:Exact,attacker=0xF13000000604A28C
358,1.025484,0.003383,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.7505379,-0.61795235,-0.61795235,0,Stand,3.781411,,,,0->0:Exact,none; server owns swing cadence
359,1.025484,0.000000,IntentOff,server-stop,false,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.7505379,-0.61795235,-0.61795235,0,Stand,3.781411,,,,0->0:Exact,local attack latch edge
